elvol_aux_var,id,x,y,yw_aux_var,z
0.029213413736164,14265,-2.4114176485908,-4.7727272727273,0.045661836239422,-0.90402936333961
0.029213413736164,14269,-2.4114176485908,-6.1363636363636,0.045661836239422,-0.90402936333961
0.029213413736164,14273,-2.4114176485908,-7.5,0.045661836239422,-0.90402936333961
0.029213413736164,14277,-2.4114176485908,-8.8636363636364,0.045661836239422,-0.90402936333961
0.029213413736164,14281,-2.4114176485908,-10.227272727273,0.045661836239422,-0.90402936333961
0.029213413736164,14515,-2.4114176485908,-14.318181818182,0.045661836239422,-1.5245420652318
0.029213413736164,16367,-2.4114176485908,-15.681818181818,0.045661836239422,-1.5245420652318
0.029213413736164,16383,-2.4114176485908,-21.136363636364,0.045661836239422,-1.5245420652318
0.029213413736164,16387,-2.4114176485908,-22.5,0.045661836239422,-1.5245420652318
0.029213413736164,16391,-2.4114176485908,-23.863636363636,0.045661836239422,-1.5245420652318
0.029213413736164,16395,-2.4114176485908,-25.227272727273,0.045661836239422,-1.5245420652318
0.029213413736164,16399,-2.4114176485908,-26.590909090909,0.045661836239422,-1.5245420652318
0.029213413736164,16403,-2.4114176485908,-27.954545454545,0.045661836239422,-1.5245420652318
0.029213413736164,16407,-2.4114176485908,-29.318181818182,0.65047053964453,-1.5245420652318
0.0045906793013972,8529,-2.4114176485908,0.10714285714286,0.26360774126292,-1.5245420652318
0.0045906793013972,8531,-2.4114176485908,0.32142857142857,0.40165380111187,-1.5245420652318
0.0045906793013972,8535,-2.4114176485908,0.75,0.78772422167723,-1.5245420652318
0.029213413736164,14475,-2.4114176485908,-0.68181818181818,0.045661836239422,-1.5245420652318
0.029213413736164,14507,-2.4114176485908,-11.590909090909,0.045661836239422,-1.5245420652318
0.029213413736164,14511,-2.4114176485908,-12.954545454545,0.045661836239422,-1.5245420652318
0.0045906793013972,8533,-2.4114176485908,0.53571428571429,0.58736636380999,-1.5245420652318
0.029213413736164,14479,-2.4114176485908,-2.0454545454545,0.045661836239422,-1.5245420652318
0.029213413736164,14483,-2.4114176485908,-3.4090909090909,0.045661836239422,-1.5245420652318
0.029213413736164,14487,-2.4114176485908,-4.7727272727273,0.045661836239422,-1.5245420652318
0.029213413736164,14491,-2.4114176485908,-6.1363636363636,0.045661836239422,-1.5245420652318
0.029213413736164,14495,-2.4114176485908,-7.5,0.045661836239422,-1.5245420652318
0.029213413736164,14499,-2.4114176485908,-8.8636363636364,0.045661836239422,-1.5245420652318
0.029213413736164,14503,-2.4114176485908,-10.227272727273,0.045661836239422,-1.5245420652318
0.012044224545151,8097,-2.4113563464318,1.1385216931083,1.1637093183273,-0.90390775407149
0.012044530659991,5779,-2.4113530468007,1.1385234740493,1.1637114312104,0.90390706154328
0.011720334202538,8099,-2.4112350708725,1.6942448944772,1.7112600095367,-0.90366769386371
0.011721068653091,5781,-2.4112252544699,1.6942501927766,1.7112660056917,0.90366563359236
0.011405640885367,8101,-2.4111164298513,2.2360750160586,1.8761122742258,-0.90343386582881
0.011406763305238,5783,-2.4111002595961,2.2360837437825,1.8761209200916,0.90343047200804
0.011099862157294,8103,-2.4110003774657,2.7643593841965,1.4797112473871,-0.9032061033611
0.011101335264634,5785,-2.410978012204,2.7643714556093,1.479764252206,0.90320140932976
0.010802725122499,8105,-2.410886867951,3.2794366427429,1.0702767154964,-0.90298424450956
0.010804514494196,5787,-2.4108584625578,3.2794519742523,1.0700651686985,0.90297828277306
0.010513966045667,8107,-2.4107758557282,3.781636969976,0.63339853477793,-0.90276813184067
0.13197606533944,10308,-2.4107526026879,3.5523392772768,0.19082540399497,-2.7610747693496
0.1320079270533,3326,-2.4107517159225,3.552262326332,0.19081999412089,2.761177770186
0.010516039908044,5789,-2.4107415612067,3.7816554800796,0.63341917402261,0.90276093409175
0.010233330009708,8109,-2.4106672954927,4.2712822891672,0.24172366682469,-0.90255761231383
0.010235659044281,5791,-2.4106272590575,4.2713038984002,0.24172519767684,0.90254920953121
0.0036084998167084,927,-2.4102687420851,0.790137130001,0.14515324233208,-4.7200771171216
0.0036084987782604,1340,-2.4102687382126,0.79013712818986,0.14515324642686,4.7200771143469
0.0055735397335614,970,-2.4098377787491,0.11081331701511,0.11084721112821,-4.719333606596
0.0055735398168784,1362,-2.4098377783383,0.11081331483964,0.11084720896458,4.7193336063114
0.13544240512556,10306,-2.409612751695,3.1658025415357,0.48631261146145,-2.7590414671453
0.13547014967788,3324,-2.40961205034,3.1657366266565,0.48629033205365,2.759129698493
0.13898902066989,10304,-2.4084436181859,2.7693546075549,0.70597584530168,-2.7569572014513
0.13901217943945,3322,-2.4084430793078,2.7693000117184,0.70598537646388,2.7570302826272
0.011140152988824,853,-2.407716048512,1.239721901431,0.029356935586817,-4.7156829004541
0.011140326513788,1301,-2.4077159362661,1.2397217249504,0.029357173505182,4.7156827070926
0.089765778813266,9253,-2.4074002361389,3.8405984042255,0.21123228032641,-2.2456030316723
0.14261651804226,10302,-2.4072444585337,2.3627413420552,1.0078942486977,-2.754820726887
0.1426345809375,3320,-2.4072440621327,2.3626983554933,1.0078722644301,2.7548782682113
0.089512138749051,4193,-2.4071113886742,3.8403360820098,0.21121373356916,2.2464954073381
0.0050529492815784,956,-2.4064978589139,0.33229041062573,0.232268093153,-4.7135575110831
0.0050529498840093,1355,-2.4064978575578,0.33229040766714,0.23226809471394,4.7135575099415
0.14632536488099,10300,-2.4060145111918,1.9457020950746,1.1986479374999,-2.7526307692256
0.14633777666371,3318,-2.4060142409075,1.9456710154611,1.1986414489285,2.7526723717222
0.092645591691006,9251,-2.4059595945423,3.4127204359323,0.61364164693504,-2.2450331081544
0.092420430671815,4191,-2.4057121727052,3.4124957351576,0.61316952160213,2.2457975020473
0.10618654505241,7141,-2.405132132457,4.3347261292208,0.24621613733248,-0.1858768021804
0.10622021652428,6363,-2.4051083236967,4.3347321193709,0.24621655653018,0.1859313768617
0.15011587302143,10298,-2.4047529963828,1.5179695337419,1.4561865413468,-2.7503860248489
0.15012202928742,3316,-2.4047528402493,1.5179506663831,1.4561817179636,2.7504112799046
0.095630652969319,9249,-2.4044820145218,2.9738712378075,0.91614505563571,-2.2444484429345
0.095436915723258,4189,-2.404277080487,2.9736851231261,0.91609830161886,2.2450815734878
0.10935743448135,7139,-2.4040167802003,3.8359818906877,0.71323854500214,-0.18602956080411
0.10938715996944,6361,-2.4039963873742,3.8359870217398,0.71327766031794,0.18607630856467
0.15398817968971,10296,-2.4034591157658,1.0792694710363,1.0792702982456,-2.7480851601482
0.1539874236775,3314,-2.403459065041,1.0792631290669,1.0792639654442,2.7480936491255
0.098725402562785,9247,-2.4029665487686,2.5237694962757,1.1532598247361,-2.2438486513618
0.11263351671273,7137,-2.4028728279108,3.3244493384913,1.1268385356399,-0.18618638227516
0.11265890397792,6359,-2.402855937953,3.3244535884282,1.126988989976,0.18622510241596
0.09856625571288,4187,-2.4028051919669,2.5236229570746,1.1532876912418,2.2443471528491
0.074278643842158,3288,-2.4028039855564,0.53571428571428,0.53571428571428,2.7469205291223
0.074278644118541,3290,-2.4028039845511,0.75,0.75,2.7469205291223
0.07427864411867,3286,-2.4028039845506,0.32142857142857,0.32142857142857,2.7469205291223
0.074278644395183,3284,-2.4028039835448,0.10714285714286,0.10714285714286,2.7469205291223
0.074278644533439,10286,-2.4028039830419,0.75,0.75,-2.7469205291223
0.074278644533439,10280,-2.4028039830419,0.10714285714286,0.10714285714286,-2.7469205291223
0.074278644533439,10282,-2.4028039830419,0.32142857142857,0.32142857142857,-2.7469205291223
0.074278644533439,10284,-2.4028039830419,0.53571428571429,0.53571428571429,-2.7469205291223
0.0043520936662685,942,-2.4019716448071,0.55341525534834,0.20614966676619,-4.7057266936529
0.0043520945496088,1348,-2.4019716423671,0.55341525518399,0.2061496686392,4.7057266913409
0.11601877926632,7135,-2.4016995423781,2.7998005671649,1.521527702185,-0.18634737833845
0.11603940759152,6357,-2.4016862445388,2.7998039133939,1.5215408941229,0.18637786501777
0.10193449315199,9245,-2.4014122256907,2.0621266841005,1.4583321217479,-2.2432333385707
0.1018133409843,4185,-2.401295563487,2.0620207351355,1.4582330828516,2.2435937589645
0.1195173826004,7133,-2.4004961716623,2.2616992628349,1.974530009971,-0.18651266401088
0.11953280084391,6355,-2.4004865575783,2.2617016821841,1.97456097773,0.18653470611208
0.10526280158821,9243,-2.3998180487599,1.5886468763792,1.588649085061,-2.2426020992075
0.10518330294331,4183,-2.3997472271696,1.5885825584258,1.5885848084012,2.2428208979671
0.12313366867805,7131,-2.3992619445747,1.7098004887411,1.7098015721635,-0.18668235767228
0.12314339318675,6353,-2.3992561083456,1.7098019574444,1.7098030323652,0.1866957386681
0.10871544110995,9241,-2.3981829958705,1.1030265609889,1.1030269204155,-2.2419545171429
0.10868152747872,4181,-2.3981591902939,1.1030049415087,1.1030053076492,2.2420280629444
0.12687217017273,7129,-2.3979960701876,1.1437504642874,1.1437506472843,-0.18685658117304
0.12687568255064,6351,-2.3979941084556,1.1437509579692,1.1437511395301,0.18686107898624
0.010198350876187,854,-2.3977829007063,1.1839245830027,0.088579748984912,-4.6984973860954
0.0101984763776,1302,-2.3977825976927,1.1839241168723,0.088580387078056,4.6984968642283
0.047538903246243,6325,-2.3973551210539,0.53571428571429,0.53571428571429,0.1869448408349
0.047538903246242,6327,-2.3973551210539,0.75,0.75,0.1869448408349
0.047538903246243,4165,-2.3973551210539,0.10714285714286,0.10714285714286,2.2416265877365
0.047538903246243,6323,-2.3973551210539,0.32142857142857,0.32142857142857,0.1869448408349
0.047538903246243,4167,-2.3973551210539,0.32142857142857,0.32142857142857,2.2416265877365
0.047538903246243,4169,-2.3973551210539,0.53571428571429,0.53571428571429,2.2416265877365
0.047538903246243,4171,-2.3973551210539,0.75,0.75,2.2416265877365
0.047538903246243,6321,-2.3973551210539,0.10714285714286,0.10714285714286,0.1869448408349
0.047538903246243,7113,-2.3973551210539,0.10714285714286,0.10714285714286,-0.1869448408349
0.047538903246243,7115,-2.3973551210539,0.32142857142857,0.32142857142857,-0.1869448408349
0.047538903246243,7117,-2.3973551210539,0.53571428571429,0.53571428571429,-0.1869448408349
0.047538903246243,7119,-2.3973551210539,0.75,0.75,-0.1869448408349
0.047538903246243,9225,-2.3973551210539,0.10714285714286,0.10714285714286,-2.2416265877365
0.047538903246243,9227,-2.3973551210539,0.32142857142857,0.32142857142857,-2.2416265877365
0.047538903246243,9229,-2.3973551210539,0.53571428571429,0.53571428571429,-2.2416265877365
0.047538903246243,9231,-2.3973551210539,0.75,0.75,-2.2416265877365
0.0034729781640858,928,-2.3962682179061,0.77408192263188,0.17740853740258,-4.6958568838452
0.0034729791756653,1341,-2.3962682144275,0.77408192126485,0.17740854158967,4.6958568804255
0.0092257435184816,855,-2.3878278470178,1.1270479632389,0.14883430748453,-4.6812740796062
0.0092258260500491,1303,-2.3878274255848,1.1270473179363,0.1488351920314,4.6812733541025
0.0054462168686603,971,-2.3867908693298,0.108366331474,0.10837018307407,-4.6794624134519
0.005446216682415,1363,-2.3867908689295,0.10836633061071,0.10837018221602,4.6794624129691
0.0049260942880331,957,-2.3856775631784,0.32504914761545,0.27449835379573,-4.677537040378
0.0049260938604092,1356,-2.3856775619566,0.32504914621994,0.27449835533587,4.6775370388689
0.0042226346118708,943,-2.3841688256029,0.54161454746086,0.24363076854482,-4.6749267599981
0.0042226338769003,1349,-2.3841688235542,0.54161454673757,0.24363077061941,4.6749267574288
0.0033374497816431,929,-2.3822676837662,0.75802722220747,0.20966346061468,-4.6716368154983
0.0033374486892329,1342,-2.3822676809425,0.75802722012541,0.20966346496736,4.6716368119535
0.0082213718962344,856,-2.3778503259702,1.0690643628673,0.21014836525393,-4.6640120103872
0.0082214168488464,1304,-2.377849861819,1.0690636535136,0.21014933690655,4.6640112112677
0.0071842480621029,857,-2.3678497617877,1.0099453927936,0.25717875477575,-4.646710182882
0.0071842615430844,1305,-2.367849334458,1.0099447398682,0.25717907914928,4.6467094461382
0.0061133542320335,858,-2.3578255640192,0.94966193593401,0.24662698451404,-4.6293675758586
0.0061133462288638,1306,-2.3578252498803,0.94966145659179,0.24662740173921,4.6293670340113
0.011426847266113,8298,-2.3534930753183,4.2348110867395,0.21311928484824,-1.214766947084
0.011731440673028,8296,-2.3534516962031,3.7503963546141,0.63232089864542,-1.2146979301642
0.012044446949151,8294,-2.353409256085,3.2535607320624,1.0452126812215,-1.2146271435799
0.012366113182189,8292,-2.3533657277587,2.7439857347259,1.4375009746004,-1.214554541955
0.012696694393694,8290,-2.3533210833215,2.221344711423,1.8232217745136,-1.2144800787499
0.013036453840176,8288,-2.3532752941551,1.6853026358307,1.7419091046351,-1.2144037062318
0.013385663345765,8286,-2.3532283309075,1.1355158918838,1.2179751414387,-1.2143253754441
0.032803992567592,14418,-2.3532045520479,-11.590909090909,0.25,-1.2142857142857
0.032803992567592,14422,-2.3532045520479,-12.954545454545,0.25,-1.2142857142857
0.032803992567592,14426,-2.3532045520479,-14.318181818182,0.25,-1.2142857142857
0.032803992567592,16146,-2.3532045520479,-15.681818181818,0.25,-1.2142857142857
0.032803992567592,16158,-2.3532045520479,-19.772727272727,0.25,-1.2142857142857
0.032803992567592,16162,-2.3532045520479,-21.136363636364,0.25,-1.2142857142857
0.032803992567592,16166,-2.3532045520479,-22.5,0.25,-1.2142857142857
0.032803992567592,16170,-2.3532045520479,-23.863636363636,0.25,-1.2142857142857
0.032803992567592,16174,-2.3532045520479,-25.227272727273,0.25,-1.2142857142857
0.032803992567592,16178,-2.3532045520479,-26.590909090909,0.25,-1.2142857142857
0.032803992567592,16182,-2.3532045520479,-27.954545454545,0.25,-1.2142857142857
0.032803992567592,16186,-2.3532045520479,-29.318181818182,0.48296291314453,-1.2142857142857
0.032803992567592,14386,-2.3532045520479,-0.68181818181818,0.25,-1.2142857142857
0.032803992567592,14390,-2.3532045520479,-2.0454545454545,0.25,-1.2142857142857
0.032803992567592,14394,-2.3532045520479,-3.4090909090909,0.25,-1.2142857142857
0.032803992567592,14398,-2.3532045520479,-4.7727272727273,0.25,-1.2142857142857
0.032803992567592,14402,-2.3532045520479,-6.1363636363636,0.25,-1.2142857142857
0.032803992567592,14406,-2.3532045520479,-7.5,0.25,-1.2142857142857
0.032803992567592,14410,-2.3532045520479,-8.8636363636364,0.25,-1.2142857142857
0.032803992567592,14414,-2.3532045520479,-10.227272727273,0.25,-1.2142857142857
0.032803992567592,16150,-2.3532045520479,-17.045454545455,0.25,-1.2142857142857
0.032803992567592,16154,-2.3532045520479,-18.409090909091,0.25,-1.2142857142857
0.0051549131177645,8264,-2.3532045520479,0.10714285714286,0.45340874212468,-1.2142857142857
0.0051549131177645,8266,-2.3532045520479,0.32142857142857,0.54535880127579,-1.2142857142857
0.0051549131177646,8268,-2.3532045520479,0.53571428571429,0.6936062943174,-1.2142857142857
0.0051549131177646,8270,-2.3532045520479,0.75,0.86982750910646,-1.2142857142857
0.0050076420320148,859,-2.3477771267141,0.88818412862113,0.25207285348793,-4.6119831408826
0.0050076159056128,1307,-2.3477770068422,0.88818394622441,0.25207307291077,4.6119829344168
0.0080490594970343,5336,-2.3450367663207,4.1756797303785,0.20392726863506,1.4621546768686
0.0082479494615374,5334,-2.3450072759988,3.6997454345199,0.60262072670992,1.4621385264559
0.0080423994068344,8562,-2.3449878452621,4.1756797303785,0.20392797643544,-1.4622394106276
0.0084515516190134,5332,-2.3449770295148,3.2116076953164,1.0123824763012,1.4621219619301
0.0082421017887232,8560,-2.3449653710471,3.6997454345199,0.60252277756719,-1.4622111079612
0.0086599668298481,5330,-2.3449460074799,2.7109536039755,1.3976162553685,1.4621049726728
0.0084465870025372,8558,-2.3449423205702,3.2116076953164,1.0122536010594,-1.4621820795855
0.0086559602075723,8556,-2.3449186790554,2.7109536039755,1.3976092696385,-1.4621523068924
0.0088732974909448,5328,-2.3449141900082,2.1974622278543,1.7632572576875,1.4620875477935
0.0088703283312603,8554,-2.344894431348,2.1974622278543,1.7632566161932,-1.4621217707969
0.0090916475318539,5326,-2.3448815567038,1.6708044057889,1.7034770895573,1.4620696761225
0.0090898000769043,8552,-2.3448695619044,1.6708044057889,1.7034758555887,-1.4620904517246
0.0093151224215148,5324,-2.3448480866481,1.1306425372499,1.1783987721976,1.4620513462035
0.0093144859425776,8550,-2.3448440547827,1.1306425372499,1.1783981725498,-1.4620583295991
0.0082917465922282,8108,-2.3448375169385,4.289995708834,0.24112980860798,-0.96635624196092
0.0085017612383855,8106,-2.344836917985,3.797666568865,0.64994769140742,-0.9663808856757
0.0087170016515783,8104,-2.3448361931375,3.2927136049376,1.0822771472659,-0.96640622634911
0.0089375917003134,8102,-2.3448353333125,2.7748131292695,1.4829079813453,-0.96643228506078
0.0091636577404077,8100,-2.3448343288975,2.2436331538252,1.8893232187763,-0.96645908358706
0.0093953286396145,8098,-2.344833169706,1.698833178594,1.7309813609759,-0.96648664442297
0.0096327358169415,8096,-2.3448318449452,1.1400639734831,1.1874435425319,-0.96651499080776
0.023209866423516,12300,-2.3448311397845,-10.227272727273,0.13698550871827,1.4620420652318
0.023209866423516,12304,-2.3448311397845,-11.590909090909,0.13698550871827,1.4620420652318
0.023209866423516,12312,-2.3448311397845,-14.318181818182,0.13698550871827,1.4620420652318
0.023209866423516,15088,-2.3448311397845,-15.681818181818,0.13698550871827,1.4620420652318
0.023209866423516,15092,-2.3448311397845,-17.045454545455,0.13698550871827,1.4620420652318
0.023209866423517,15096,-2.3448311397845,-18.409090909091,0.13698550871827,1.4620420652318
0.023209866423516,15100,-2.3448311397845,-19.772727272727,0.13698550871827,1.4620420652318
0.023209866423517,15104,-2.3448311397845,-21.136363636364,0.13698550871827,1.4620420652318
0.023209866423516,15108,-2.3448311397845,-22.5,0.13698550871827,1.4620420652318
0.023209866423516,15112,-2.3448311397845,-23.863636363636,0.13698550871827,1.4620420652318
0.023209866423516,15116,-2.3448311397845,-25.227272727273,0.13698550871827,1.4620420652318
0.023209866423517,15120,-2.3448311397845,-26.590909090909,0.13698550871827,1.4620420652318
0.023209866423516,15124,-2.3448311397845,-27.954545454545,0.13698550871827,1.4620420652318
0.023209866423516,15128,-2.3448311397845,-29.318181818182,0.59062093315142,1.4620420652318
0.0036472647236955,5314,-2.3448311397845,0.75,0.82023375791401,1.4620420652318
0.0036472647236955,5758,-2.3448311397845,0.32142857142857,0.4621685235413,0.9665293633396
0.0036472647236955,5760,-2.3448311397845,0.53571428571429,0.63029613162394,0.9665293633396
0.0036472647236955,5762,-2.3448311397845,0.75,0.82023375791401,0.9665293633396
0.023209866423516,12272,-2.3448311397845,-0.68181818181818,0.13698550871827,1.4620420652318
0.023209866423516,12276,-2.3448311397845,-2.0454545454545,0.13698550871827,1.4620420652318
0.023209866423516,12280,-2.3448311397845,-3.4090909090909,0.13698550871827,1.4620420652318
0.023209866423516,12284,-2.3448311397845,-4.7727272727273,0.13698550871827,1.4620420652318
0.023209866423516,12288,-2.3448311397845,-6.1363636363636,0.13698550871827,1.4620420652318
0.023209866423516,12292,-2.3448311397845,-7.5,0.13698550871827,1.4620420652318
0.023209866423516,12296,-2.3448311397845,-8.8636363636364,0.13698550871827,1.4620420652318
0.023209866423517,12510,-2.3448311397845,-6.1363636363636,0.13698550871827,0.9665293633396
0.023209866423517,12514,-2.3448311397845,-7.5,0.13698550871827,0.9665293633396
0.023209866423517,12518,-2.3448311397845,-8.8636363636364,0.13698550871827,0.9665293633396
0.023209866423516,12308,-2.3448311397845,-12.954545454545,0.13698550871827,1.4620420652318
0.023209866423517,12522,-2.3448311397845,-10.227272727273,0.13698550871827,0.9665293633396
0.023209866423517,12526,-2.3448311397845,-11.590909090909,0.13698550871827,0.9665293633396
0.023209866423517,12530,-2.3448311397845,-12.954545454545,0.13698550871827,0.9665293633396
0.023209866423516,12534,-2.3448311397845,-14.318181818182,0.13698550871827,0.9665293633396
0.023209866423516,15662,-2.3448311397845,-15.681818181818,0.13698550871827,0.9665293633396
0.023209866423517,15666,-2.3448311397845,-17.045454545455,0.13698550871827,0.9665293633396
0.023209866423517,15670,-2.3448311397845,-18.409090909091,0.13698550871827,0.9665293633396
0.023209866423516,15674,-2.3448311397845,-19.772727272727,0.13698550871827,0.9665293633396
0.023209866423517,15678,-2.3448311397845,-21.136363636364,0.13698550871827,0.9665293633396
0.023209866423516,15682,-2.3448311397845,-22.5,0.13698550871827,0.9665293633396
0.023209866423517,15686,-2.3448311397845,-23.863636363636,0.13698550871827,0.9665293633396
0.023209866423516,15690,-2.3448311397845,-25.227272727273,0.13698550871827,0.9665293633396
0.023209866423517,15694,-2.3448311397845,-26.590909090909,0.13698550871827,0.9665293633396
0.023209866423516,15698,-2.3448311397845,-27.954545454545,0.13698550871827,0.9665293633396
0.023209866423516,15702,-2.3448311397845,-29.318181818182,0.24789780851606,0.9665293633396
0.0036472647236954,5308,-2.3448311397845,0.10714285714286,0.34894556804532,1.4620420652318
0.0036472647236954,5310,-2.3448311397845,0.32142857142857,0.4621685235413,1.4620420652318
0.0036472647236955,5312,-2.3448311397845,0.53571428571429,0.63029613162394,1.4620420652318
0.0036472647236954,5756,-2.3448311397845,0.10714285714286,0.34894556804532,0.9665293633396
0.023209866423517,12494,-2.3448311397845,-0.68181818181818,0.13698550871827,0.9665293633396
0.023209866423517,12498,-2.3448311397845,-2.0454545454545,0.13698550871827,0.9665293633396
0.023209866423517,12502,-2.3448311397845,-3.4090909090909,0.13698550871827,0.9665293633396
0.023209866423517,12506,-2.3448311397845,-4.7727272727273,0.13698550871827,0.9665293633396
0.023209866423517,14284,-2.3448311397844,-11.590909090909,0.13698550871827,-0.96652936333961
0.023209866423517,14288,-2.3448311397844,-12.954545454545,0.13698550871827,-0.96652936333961
0.023209866423516,14292,-2.3448311397844,-14.318181818182,0.13698550871827,-0.96652936333961
0.023209866423516,15924,-2.3448311397844,-15.681818181818,0.13698550871827,-0.96652936333961
0.023209866423516,15928,-2.3448311397844,-17.045454545455,0.13698550871827,-0.96652936333961
0.023209866423517,15932,-2.3448311397844,-18.409090909091,0.13698550871827,-0.96652936333961
0.023209866423516,15936,-2.3448311397844,-19.772727272727,0.13698550871827,-0.96652936333961
0.023209866423517,15940,-2.3448311397844,-21.136363636364,0.13698550871827,-0.96652936333961
0.023209866423516,15944,-2.3448311397844,-22.5,0.13698550871827,-0.96652936333961
0.023209866423516,15948,-2.3448311397844,-23.863636363636,0.13698550871827,-0.96652936333961
0.023209866423516,15952,-2.3448311397844,-25.227272727273,0.13698550871827,-0.96652936333961
0.023209866423517,15956,-2.3448311397844,-26.590909090909,0.13698550871827,-0.96652936333961
0.023209866423516,15960,-2.3448311397844,-27.954545454545,0.13698550871827,-0.96652936333961
0.023209866423516,15964,-2.3448311397844,-29.318181818182,0.24789780851606,-0.96652936333961
0.023209866423516,16366,-2.3448311397844,-15.681818181818,0.13698550871827,-1.4620420652318
0.023209866423517,16370,-2.3448311397844,-17.045454545455,0.13698550871827,-1.4620420652318
0.023209866423517,16374,-2.3448311397844,-18.409090909091,0.13698550871827,-1.4620420652318
0.023209866423516,16378,-2.3448311397844,-19.772727272727,0.13698550871827,-1.4620420652318
0.023209866423517,16382,-2.3448311397844,-21.136363636364,0.13698550871827,-1.4620420652318
0.023209866423516,16390,-2.3448311397844,-23.863636363636,0.13698550871827,-1.4620420652318
0.023209866423516,16394,-2.3448311397844,-25.227272727273,0.13698550871827,-1.4620420652318
0.023209866423516,16398,-2.3448311397844,-26.590909090909,0.13698550871827,-1.4620420652318
0.023209866423516,16406,-2.3448311397844,-29.318181818182,0.59062093315142,-1.4620420652318
0.0036472647236954,8080,-2.3448311397844,0.10714285714286,0.34894556804532,-0.96652936333961
0.0036472647236954,8082,-2.3448311397844,0.32142857142857,0.4621685235413,-0.96652936333961
0.0036472647236954,8084,-2.3448311397844,0.53571428571429,0.63029613162394,-0.96652936333961
0.0036472647236954,8086,-2.3448311397844,0.75,0.82023375791401,-0.96652936333961
0.023209866423516,14252,-2.3448311397844,-0.68181818181818,0.13698550871827,-0.96652936333961
0.023209866423516,14256,-2.3448311397844,-2.0454545454545,0.13698550871827,-0.96652936333961
0.023209866423516,14260,-2.3448311397844,-3.4090909090909,0.13698550871827,-0.96652936333961
0.023209866423516,14264,-2.3448311397844,-4.7727272727273,0.13698550871827,-0.96652936333961
0.023209866423516,14268,-2.3448311397844,-6.1363636363636,0.13698550871827,-0.96652936333961
0.023209866423517,14272,-2.3448311397844,-7.5,0.13698550871827,-0.96652936333961
0.023209866423516,14276,-2.3448311397844,-8.8636363636364,0.13698550871827,-0.96652936333961
0.023209866423517,14280,-2.3448311397844,-10.227272727273,0.13698550871827,-0.96652936333961
0.023209866423516,14506,-2.3448311397844,-11.590909090909,0.13698550871827,-1.4620420652318
0.023209866423516,14510,-2.3448311397844,-12.954545454545,0.13698550871827,-1.4620420652318
0.023209866423516,14514,-2.3448311397844,-14.318181818182,0.13698550871827,-1.4620420652318
0.023209866423516,16386,-2.3448311397844,-22.5,0.13698550871827,-1.4620420652318
0.023209866423516,16402,-2.3448311397844,-27.954545454545,0.13698550871827,-1.4620420652318
0.0036472647236954,8528,-2.3448311397844,0.10714285714286,0.34894556804532,-1.4620420652318
0.0036472647236954,8534,-2.3448311397844,0.75,0.82023375791401,-1.4620420652318
0.023209866423516,14474,-2.3448311397844,-0.68181818181818,0.13698550871827,-1.4620420652318
0.023209866423516,14478,-2.3448311397844,-2.0454545454545,0.13698550871827,-1.4620420652318
0.023209866423516,14482,-2.3448311397844,-3.4090909090909,0.13698550871827,-1.4620420652318
0.023209866423516,14490,-2.3448311397844,-6.1363636363636,0.13698550871827,-1.4620420652318
0.0036472647236954,8530,-2.3448311397844,0.32142857142857,0.4621685235413,-1.4620420652318
0.023209866423516,14486,-2.3448311397844,-4.7727272727273,0.13698550871827,-1.4620420652318
0.023209866423516,14494,-2.3448311397844,-7.5,0.13698550871827,-1.4620420652318
0.023209866423516,14498,-2.3448311397844,-8.8636363636364,0.13698550871827,-1.4620420652318
0.023209866423516,14502,-2.3448311397844,-10.227272727273,0.13698550871827,-1.4620420652318
0.0036472647236954,8532,-2.3448311397844,0.53571428571429,0.63029613162394,-1.4620420652318
0.009632015938267,5778,-2.3448285453292,1.1400657544123,1.1874457638304,0.96651429830561
0.0093931222002976,5780,-2.3448233533483,1.6988384768583,1.7309876046252,0.96648458422912
0.0091600741970314,5782,-2.3448181587166,2.2436418814913,1.8893275429757,0.96645568989384
0.0089327343494851,5784,-2.3448129681539,2.7748252006023,1.4829276665315,0.96642759120571
0.0087109679422887,5786,-2.3448077878756,3.2927289363453,1.0823251281174,0.96640026483629
0.0084946430695321,5788,-2.3448026236223,3.7976850788459,0.64982285248085,0.96637368819661
0.008283630594063,5790,-2.344797480698,4.2900173179237,0.24113060816674,0.96634783944085
0.015189505488436,108,-2.3427467716547,0.107142856875,0.107142856875,-4.6032803340993
0.015189505525604,109,-2.3427467715887,0.321428570625,0.321428570625,-4.6032803339501
0.015189505562771,110,-2.3427467715227,0.535714284375,0.32468295670145,-4.6032803338009
0.015189505751833,111,-2.3427467714567,0.74999999919643,0.28398849894497,-4.6032803336516
0.015189505659248,220,-2.3427467714199,0.10714285714286,0.10714285714286,4.6032803335651
0.015189505659248,221,-2.3427467714199,0.32142857142857,0.32142857142857,4.6032803335651
0.015189505659248,222,-2.3427467714199,0.53571428571429,0.32468295592008,4.6032803335651
0.015189505659248,223,-2.3427467714199,0.75,0.28398849835244,4.6032803335651
0.00042289151942056,2578,-2.3366312916339,2.715287825134,0.10897754253504,3.8644056470272
0.00042289189992492,11320,-2.336631260111,2.715287791915,0.10897746365904,-3.8644057740867
0.00043937073206524,2576,-2.3364200208172,2.4487984200849,0.22860092089983,3.8648111463911
